0.000567767;0.00113546;0.001703;0.00227031;0.00283732;0.00340393;0.00397007;0.00453566;0.00510062;0.00566486;0.0062283;0.00679085;0.00735242;0.00791291;0.00847225;0.00903032;0.00958704;0.0101423;0.010696;0.011248;0.0117983;0.0123467;0.0128931;0.0134373;0.0139794;0.014519;0.0150562;0.0155908;0.0161226;0.0166515;0.0171774;0.0177001;0.0182195;0.0187353;0.0192476;0.0197561;0.0202606;0.0207609;0.021257;0.0217486;0.0222356;0.0227178;0.0231949;0.0236668;0.0241334;0.0245944;0.0250496;0.0254989;0.025942;0.0263787;0.0268089;0.0272323;0.0276488;0.0280581;0.02846;0.0288544;0.0292409;0.0296195;0.0299899;0.0303519;0.0307053;0.0310499;0.0313856;0.031712;0.0320291;0.0323366;0.0326344;0.0329222;0.0332;0.0334674;0.0337245;0.0339709;0.0342065;0.0344313;0.034645;0.0348475;0.0350387;0.0352185;0.0353867;0.0355433;0.0356881;0.035821;0.0359421;0.0360511;0.0361481;0.036233;0.0363058;0.0363663;0.0364147;0.0364508;0.0364746;0.0364863;0.0364857;0.036473;0.0364481;0.0364111;0.036362;0.036301;0.036228;0.0361431;0.0360465;0.0359383;0.0358185;0.0356873;0.0355447;0.035391;0.0352262;0.0350505;0.0348641;0.034667;0.0344596;0.0342418;0.034014;0.0337763;0.0335289;0.0332719;0.0330055;0.0327301;0.0324456;0.0321525;0.0318507;0.0315407;0.0312225;0.0308963;0.0305625;0.0302211;0.0298724;0.0295167;0.0291541;0.0287848;0.028409;0.0280269;0.0276389;0.0272449;0.0268453;0.0264402;0.0260299;0.0256145;0.0251942;0.0247693;0.0243398;0.023906;0.023468;0.023026;0.0225802;0.0221308;0.0216779;0.0212216;0.0207621;0.0202996;0.0198342;0.0193661;0.0188953;0.018422;0.0179464;0.0174685;0.0169885;0.0165065;0.0160226;0.0155369;0.0150495;0.0145604;0.0140699;0.013578;0.0130847;0.0125902;0.0120945;0.0115977;0.0110999;0.0106012;0.0101015;0.00960105;0.0090998;0.00859785;0.00809523;0.00759201;0.00708823;0.00658394;0.00607918;0.00557401;0.00506845;0.00456255;0.00405635;0.00354988;0.00304318;0.00253629;0.00202923;0.00152204;0.00101475;0.000507392;
0.000619747;0.00123941;0.00185892;0.00247817;0.00309709;0.00371559;0.00433358;0.00495097;0.00556768;0.00618361;0.00679867;0.00741276;0.0080258;0.00863768;0.00924829;0.00985755;0.0104653;0.0110715;0.0116761;0.0122788;0.0128796;0.0134783;0.0140749;0.0146692;0.015261;0.0158503;0.0164369;0.0170207;0.0176014;0.018179;0.0187534;0.0193242;0.0198915;0.0204549;0.0210145;0.0215699;0.0221209;0.0226675;0.0232095;0.0237465;0.0242785;0.0248053;0.0253266;0.0258423;0.0263521;0.0268558;0.0273532;0.0278442;0.0283284;0.0288057;0.0292759;0.0297386;0.0301938;0.0306412;0.0310805;0.0315116;0.0319342;0.032348;0.0327529;0.0331487;0.0335351;0.0339119;0.0342788;0.0346358;0.0349825;0.0353187;0.0356443;0.0359591;0.0362628;0.0365552;0.0368363;0.0371058;0.0373635;0.0376093;0.037843;0.0380645;0.0382735;0.0384701;0.0386541;0.0388253;0.0389836;0.039129;0.0392614;0.0393806;0.0394867;0.0395794;0.0396589;0.0397251;0.0397779;0.0398173;0.0398433;0.039856;0.0398553;0.0398413;0.0398139;0.0397733;0.0397195;0.0396526;0.0395727;0.0394798;0.039374;0.0392555;0.0391243;0.0389806;0.0388246;0.0386563;0.0384759;0.0382836;0.0380796;0.037864;0.037637;0.0373987;0.0371494;0.0368893;0.0366186;0.0363375;0.0360461;0.0357448;0.0354336;0.0351129;0.0347829;0.0344438;0.0340958;0.0337391;0.0333741;0.0330008;0.0326195;0.0322306;0.0318341;0.0314303;0.0310195;0.0306019;0.0301777;0.0297471;0.0293103;0.0288676;0.0284191;0.0279652;0.0275059;0.0270415;0.0265722;0.0260982;0.0256197;0.0251368;0.0246498;0.0241588;0.023664;0.0231656;0.0226637;0.0221586;0.0216503;0.021139;0.0206248;0.020108;0.0195886;0.0190667;0.0185426;0.0180162;0.0174879;0.0169575;0.0164254;0.0158915;0.015356;0.0148189;0.0142804;0.0137406;0.0131995;0.0126572;0.0121138;0.0115694;0.0110241;0.0104778;0.00993071;0.00938286;0.0088343;0.00828508;0.00773527;0.00718491;0.00663405;0.00608274;0.00553102;0.00497893;0.00442652;0.00387382;0.00332088;0.00276772;0.00221439;0.00166092;0.00110734;0.000553688;
0.000671819;0.00134355;0.00201511;0.0026864;0.00335733;0.00402781;0.00469774;0.00536703;0.00603559;0.00670331;0.0073701;0.00803585;0.00870046;0.00936383;0.0100258;0.0106864;0.0113453;0.0120026;0.0126581;0.0133116;0.013963;0.0146123;0.0152592;0.0159036;0.0165454;0.0171845;0.0178207;0.0184538;0.0190836;0.0197101;0.020333;0.0209522;0.0215676;0.0221788;0.0227857;0.0233882;0.0239861;0.0245791;0.0251671;0.0257498;0.0263271;0.0268986;0.0274643;0.0280239;0.0285772;0.0291238;0.0296637;0.0301966;0.0307221;0.0312402;0.0317506;0.032253;0.0327471;0.0332328;0.0337097;0.0341777;0.0346365;0.0350859;0.0355256;0.0359553;0.0363749;0.036784;0.0371826;0.0375702;0.0379467;0.0383119;0.0386655;0.0390074;0.0393373;0.0396549;0.0399602;0.0402529;0.0405329;0.0407998;0.0410537;0.0412943;0.0415214;0.0417349;0.0419347;0.0421207;0.0422927;0.0424506;0.0425943;0.0427238;0.0428389;0.0429397;0.043026;0.0430978;0.043155;0.0431978;0.043226;0.0432396;0.0432387;0.0432233;0.0431935;0.0431493;0.0430907;0.0430179;0.0429309;0.0428298;0.0427147;0.0425858;0.0424431;0.0422869;0.0421172;0.0419342;0.0417381;0.0415291;0.0413072;0.0410729;0.0408261;0.0405671;0.0402962;0.0400135;0.0397193;0.0394138;0.0390972;0.0387697;0.0384317;0.0380833;0.0377247;0.0373563;0.0369783;0.0365909;0.0361943;0.0357889;0.0353749;0.0349524;0.0345219;0.0340834;0.0336374;0.0331839;0.0327233;0.0322558;0.0317817;0.0313011;0.0308143;0.0303216;0.0298231;0.0293191;0.0288098;0.0282954;0.0277761;0.0272521;0.0267237;0.026191;0.0256542;0.0251134;0.024569;0.024021;0.0234696;0.022915;0.0223573;0.0217968;0.0212334;0.0206675;0.0200991;0.0195283;0.0189554;0.0183803;0.0178033;0.0172244;0.0166438;0.0160615;0.0154777;0.0148925;0.0143059;0.013718;0.013129;0.0125388;0.0119477;0.0113555;0.0107625;0.0101687;0.00957416;0.00897889;0.00838299;0.0077865;0.00718948;0.00659198;0.00599404;0.00539572;0.00479705;0.00419807;0.00359883;0.00299937;0.00239972;0.00179992;0.00120001;0.000600027;
0.000723992;0.00144789;0.00217161;0.00289503;0.00361808;0.00434064;0.00506262;0.00578392;0.00650443;0.00722405;0.00794268;0.00866019;0.0093765;0.0100915;0.010805;0.011517;0.0122272;0.0129357;0.0136422;0.0143467;0.0150489;0.0157488;0.0164462;0.0171409;0.0178329;0.0185219;0.0192077;0.0198903;0.0205695;0.021245;0.0219167;0.0225845;0.023248;0.0239072;0.0245618;0.0252116;0.0258565;0.0264961;0.0271303;0.0277589;0.0283816;0.0289983;0.0296086;0.0302123;0.0308092;0.0313991;0.0319816;0.0325566;0.0331238;0.0336829;0.0342337;0.0347759;0.0353093;0.0358335;0.0363483;0.0368535;0.0373488;0.0378339;0.0383086;0.0387726;0.0392256;0.0396674;0.0400977;0.0405162;0.0409228;0.0413172;0.0416991;0.0420682;0.0424245;0.0427676;0.0430973;0.0434134;0.0437157;0.0440041;0.0442782;0.0445381;0.0447834;0.045014;0.0452298;0.0454306;0.0456163;0.0457869;0.0459421;0.0460819;0.0462062;0.0463149;0.046408;0.0464855;0.0465473;0.0465933;0.0466237;0.0466383;0.0466372;0.0466205;0.0465881;0.0465402;0.0464767;0.0463979;0.0463037;0.0461943;0.0460699;0.0459304;0.0457761;0.0456072;0.0454237;0.0452258;0.0450138;0.0447878;0.044548;0.0442947;0.0440279;0.0437481;0.0434553;0.0431498;0.0428318;0.0425017;0.0421596;0.0418059;0.0414406;0.0410642;0.0406769;0.040279;0.0398707;0.0394523;0.039024;0.0385862;0.0381391;0.0376829;0.037218;0.0367447;0.0362631;0.0357736;0.0352764;0.0347718;0.03426;0.0337413;0.0332159;0.0326842;0.0321462;0.0316024;0.0310529;0.0304978;0.0299376;0.0293724;0.0288023;0.0282276;0.0276486;0.0270654;0.0264782;0.0258872;0.0252926;0.0246945;0.0240931;0.0234887;0.0228813;0.0222711;0.0216583;0.0210429;0.0204253;0.0198053;0.0191833;0.0185594;0.0179335;0.0173059;0.0166767;0.0160459;0.0154137;0.0147802;0.0141454;0.0135095;0.0128724;0.0122344;0.0115954;0.0109555;0.0103149;0.00967348;0.00903142;0.00838875;0.00774551;0.00710176;0.00645755;0.00581294;0.00516795;0.00452265;0.00387707;0.00323125;0.00258524;0.00193907;0.00129278;0.000646412;
0.000776272;0.00155245;0.00232842;0.0031041;0.00387937;0.00465412;0.00542826;0.00620168;0.00697426;0.0077459;0.00851648;0.00928589;0.010054;0.0108207;0.0115859;0.0123494;0.0131111;0.0138709;0.0146286;0.0153842;0.0161373;0.016888;0.017636;0.0183812;0.0191235;0.0198626;0.0205984;0.0213307;0.0220593;0.022784;0.0235047;0.0242212;0.0249332;0.0256405;0.026343;0.0270403;0.0277324;0.0284189;0.0290996;0.0297743;0.0304427;0.0311046;0.0317597;0.0324079;0.0330487;0.033682;0.0343075;0.0349249;0.035534;0.0361344;0.0367259;0.0373082;0.037881;0.0384441;0.0389971;0.0395398;0.0400718;0.0405929;0.0411029;0.0416013;0.042088;0.0425627;0.043025;0.0434748;0.0439117;0.0443355;0.0447458;0.0451426;0.0455254;0.0458941;0.0462485;0.0465882;0.0469131;0.047223;0.0475177;0.047797;0.0480606;0.0483085;0.0485404;0.0487562;0.0489558;0.049139;0.0493058;0.049456;0.0495896;0.0497064;0.0498064;0.0498896;0.0499559;0.0500052;0.0500377;0.0500533;0.050052;0.0500338;0.0499989;0.0499472;0.0498788;0.0497938;0.0496924;0.0495746;0.0494406;0.0492905;0.0491244;0.0489426;0.0487451;0.0485322;0.0483041;0.048061;0.047803;0.0475305;0.0472435;0.0469425;0.0466276;0.0462991;0.0459572;0.0456022;0.0452344;0.044854;0.0444614;0.0440567;0.0436404;0.0432126;0.0427737;0.042324;0.0418638;0.0413933;0.0409128;0.0404227;0.0399232;0.0394147;0.0388973;0.0383714;0.0378374;0.0372954;0.0367457;0.0361886;0.0356244;0.0350534;0.0344758;0.0338919;0.0333019;0.032706;0.0321046;0.0314978;0.0308859;0.0302691;0.0296477;0.0290218;0.0283916;0.0277574;0.0271193;0.0264776;0.0258324;0.0251839;0.0245323;0.0238777;0.0232203;0.0225602;0.0218977;0.0212328;0.0205657;0.0198965;0.0192253;0.0185522;0.0178775;0.0172011;0.0165232;0.0158439;0.0151633;0.0144814;0.0137984;0.0131143;0.0124293;0.0117433;0.0110565;0.0103689;0.00968062;0.00899169;0.00830217;0.00761211;0.00692158;0.00623061;0.00553926;0.00484758;0.0041556;0.00346338;0.00277095;0.00207836;0.00138564;0.000692845;
0.000828666;0.00165723;0.00248558;0.00331362;0.00414123;0.00496829;0.00579471;0.00662036;0.00744514;0.00826892;0.00909158;0.009913;0.0107331;0.0115516;0.0123686;0.0131838;0.0139971;0.0148084;0.0156175;0.0164242;0.0172285;0.0180301;0.018829;0.0196248;0.0204175;0.0212069;0.0219928;0.022775;0.0235532;0.0243274;0.0250973;0.0258627;0.0266234;0.0273791;0.0281296;0.0288747;0.0296142;0.0303478;0.0310752;0.0317963;0.0325107;0.0332181;0.0339184;0.0346112;0.0352963;0.0359733;0.036642;0.0373021;0.0379533;0.0385953;0.0392278;0.0398505;0.0404631;0.0410652;0.0416567;0.0422371;0.0428062;0.0433637;0.0439092;0.0444424;0.0449631;0.0454709;0.0459656;0.0464468;0.0469143;0.0473677;0.0478068;0.0482314;0.0486411;0.0490357;0.0494149;0.0497785;0.0501262;0.0504579;0.0507732;0.0510721;0.0513542;0.0516195;0.0518677;0.0520987;0.0523123;0.0525084;0.0526868;0.0528475;0.0529904;0.0531153;0.0532223;0.0533112;0.053382;0.0534347;0.0534693;0.0534858;0.0534843;0.0534646;0.053427;0.0533715;0.0532981;0.0532069;0.0530981;0.0529718;0.0528281;0.0526672;0.0524892;0.0522943;0.0520827;0.0518545;0.0516101;0.0513496;0.0510732;0.0507813;0.0504739;0.0501515;0.0498142;0.0494624;0.0490963;0.0487161;0.0483223;0.047915;0.0474947;0.0470615;0.0466158;0.046158;0.0456883;0.045207;0.0447144;0.0442109;0.0436968;0.0431724;0.0426381;0.042094;0.0415406;0.0409781;0.0404068;0.0398272;0.0392393;0.0386436;0.0380403;0.0374298;0.0368122;0.0361879;0.0355572;0.0349203;0.0342774;0.0336289;0.0329749;0.0323158;0.0316517;0.0309828;0.0303095;0.0296319;0.0289502;0.0282646;0.0275754;0.0268827;0.0261866;0.0254875;0.0247853;0.0240804;0.0233729;0.0226628;0.0219504;0.0212358;0.0205192;0.0198006;0.0190802;0.0183581;0.0176344;0.0169092;0.0161826;0.0154547;0.0147256;0.0139955;0.0132642;0.0125321;0.011799;0.0110652;0.0103306;0.00959537;0.0088595;0.00812307;0.00738614;0.00664876;0.00591099;0.00517287;0.00443444;0.00369576;0.00295687;0.0022178;0.00147861;0.000739328;
0.000881179;0.00176225;0.0026431;0.00352362;0.00440369;0.00528319;0.00616201;0.00704003;0.00791713;0.00879318;0.00966806;0.0105416;0.0114138;0.0122844;0.0131532;0.0140203;0.0148853;0.0157482;0.0166088;0.017467;0.0183226;0.0191753;0.0200251;0.0208718;0.0217152;0.022555;0.0233912;0.0242235;0.0250516;0.0258755;0.0266948;0.0275093;0.0283189;0.0291232;0.029922;0.0307152;0.0315023;0.0322833;0.0330577;0.0338254;0.034586;0.0353393;0.036085;0.0368227;0.0375523;0.0382733;0.0389856;0.0396887;0.0403823;0.0410662;0.04174;0.0424034;0.0430561;0.0436977;0.0443279;0.0449464;0.0455528;0.0461469;0.0467283;0.0472966;0.0478516;0.0483929;0.0489202;0.0494331;0.0499315;0.0504149;0.0508831;0.0513357;0.0517725;0.0521932;0.0525975;0.0529852;0.053356;0.0537096;0.0540459;0.0543646;0.0546654;0.0549483;0.0552129;0.0554592;0.0556869;0.055896;0.0560862;0.0562575;0.0564098;0.0565429;0.0566569;0.0567515;0.0568269;0.056883;0.0569197;0.0569372;0.0569353;0.0569142;0.0568738;0.0568143;0.0567358;0.0566384;0.0565221;0.0563871;0.0562336;0.0560616;0.0558715;0.0556634;0.0554374;0.0551938;0.0549329;0.0546548;0.0543598;0.0540481;0.0537201;0.053376;0.0530161;0.0526407;0.05225;0.0518444;0.0514243;0.0509899;0.0505415;0.0500795;0.0496042;0.0491159;0.048615;0.0481018;0.0475766;0.0470398;0.0464918;0.0459328;0.0453632;0.0447833;0.0441935;0.0435941;0.0429854;0.0423677;0.0417414;0.0411067;0.0404641;0.0398137;0.0391559;0.038491;0.0378193;0.037141;0.0364565;0.0357659;0.0350696;0.0343679;0.0336609;0.0329489;0.0322322;0.0315109;0.0307854;0.0300558;0.0293223;0.0285851;0.0278445;0.0271006;0.0263536;0.0256036;0.0248509;0.0240955;0.0233377;0.0225776;0.0218154;0.0210511;0.0202849;0.0195169;0.0187473;0.0179761;0.0172034;0.0164295;0.0156542;0.0148779;0.0141004;0.013322;0.0125426;0.0117624;0.0109815;0.0101998;0.00941752;0.00863466;0.00785127;0.00706742;0.00628316;0.00549855;0.00471361;0.00392842;0.003143;0.00235741;0.00157168;0.000785865;
0.000933819;0.00186753;0.002801;0.00373413;0.00466679;0.00559886;0.00653021;0.00746073;0.00839028;0.00931874;0.010246;0.0111719;0.0120962;0.013019;0.0139399;0.014859;0.0157759;0.0166906;0.0176029;0.0185127;0.0194197;0.0203238;0.0212247;0.0221224;0.0230167;0.0239072;0.0247939;0.0256764;0.0265547;0.0274284;0.0282973;0.0291613;0.03002;0.0308732;0.0317206;0.032562;0.0333972;0.0342257;0.0350474;0.035862;0.0366692;0.0374686;0.03826;0.039043;0.0398174;0.0405827;0.0413388;0.0420852;0.0428216;0.0435477;0.0442632;0.0449676;0.0456607;0.0463421;0.0470114;0.0476683;0.0483124;0.0489435;0.0495611;0.0501648;0.0507544;0.0513295;0.0518897;0.0524348;0.0529643;0.053478;0.0539755;0.0544565;0.0549207;0.0553678;0.0557975;0.0562095;0.0566036;0.0569795;0.0573369;0.0576756;0.0579954;0.058296;0.0585772;0.058839;0.059081;0.0593031;0.0595053;0.0596873;0.059849;0.0599905;0.0601114;0.060212;0.0602919;0.0603514;0.0603902;0.0604085;0.0604063;0.0603836;0.0603405;0.060277;0.0601933;0.0600894;0.0599655;0.0598217;0.0596581;0.0594751;0.0592726;0.059051;0.0588105;0.0585512;0.0582735;0.0579776;0.0576637;0.0573321;0.0569831;0.056617;0.0562342;0.0558349;0.0554194;0.0549881;0.0545413;0.0540794;0.0536026;0.0531114;0.0526061;0.0520871;0.0515547;0.0510092;0.0504511;0.0498807;0.0492984;0.0487044;0.0480993;0.0474832;0.0468567;0.04622;0.0455735;0.0449175;0.0442524;0.0435785;0.0428961;0.0422056;0.0415073;0.0408015;0.0400885;0.0393686;0.038642;0.0379092;0.0371703;0.0364257;0.0356756;0.0349202;0.0341599;0.0333948;0.0326252;0.0318513;0.0310733;0.0302915;0.0295061;0.0287172;0.0279251;0.0271299;0.0263319;0.0255311;0.0247277;0.023922;0.0231139;0.0223038;0.0214917;0.0206777;0.019862;0.0190447;0.0182259;0.0174057;0.0165843;0.0157616;0.0149378;0.014113;0.0132872;0.0124606;0.0116332;0.0108051;0.00997628;0.0091469;0.00831699;0.00748661;0.0066558;0.00582462;0.00499312;0.00416135;0.00332935;0.00249718;0.00166486;0.000832457;
0.000986589;0.00197306;0.0029593;0.00394517;0.00493055;0.00591532;0.00689935;0.0078825;0.00886465;0.00984567;0.0108254;0.0118037;0.0127805;0.0137556;0.0147288;0.0156999;0.016669;0.0176357;0.0185998;0.0195613;0.02052;0.0214756;0.0224279;0.0233769;0.0243221;0.0252636;0.026201;0.0271341;0.0280627;0.0289865;0.0299053;0.0308189;0.031727;0.0326294;0.0335256;0.0344156;0.035299;0.0361755;0.0370448;0.0379066;0.0387606;0.0396064;0.0404438;0.0412725;0.042092;0.042902;0.0437022;0.0444923;0.0452719;0.0460405;0.046798;0.0475438;0.0482777;0.0489992;0.0497079;0.0504036;0.0510858;0.0517542;0.0524083;0.0530478;0.0536724;0.0542816;0.0548752;0.0554526;0.0560137;0.0565579;0.0570851;0.0575948;0.0580867;0.0585605;0.0590159;0.0594526;0.0598702;0.0602686;0.0606473;0.0610063;0.0613452;0.0616638;0.0619619;0.0622392;0.0624957;0.0627311;0.0629453;0.0631381;0.0633094;0.0634592;0.0635873;0.0636937;0.0637783;0.0638411;0.0638821;0.0639012;0.0638986;0.0638743;0.0638283;0.0637607;0.0636716;0.0635612;0.0634295;0.0632767;0.0631031;0.0629086;0.0626937;0.0624584;0.0622031;0.0619279;0.0616332;0.0613191;0.060986;0.0606342;0.060264;0.0598757;0.0594695;0.059046;0.0586054;0.058148;0.0576742;0.0571844;0.056679;0.0561582;0.0556226;0.0550724;0.0545081;0.0539301;0.0533386;0.0527342;0.0521172;0.051488;0.0508469;0.0501943;0.0495307;0.0488564;0.0481717;0.0474771;0.0467729;0.0460594;0.045337;0.044606;0.0438668;0.0431198;0.0423652;0.0416033;0.0408345;0.0400591;0.0392774;0.0384896;0.0376961;0.036897;0.0360928;0.0352836;0.0344697;0.0336513;0.0328287;0.0320021;0.0311716;0.0303376;0.0295002;0.0286596;0.027816;0.0269696;0.0261205;0.0252689;0.024415;0.0235589;0.0227007;0.0218406;0.0209787;0.0201152;0.0192501;0.0183836;0.0175157;0.0166466;0.0157764;0.0149051;0.0140329;0.0131598;0.0122858;0.0114111;0.0105358;0.00965983;0.00878332;0.00790633;0.00702891;0.00615111;0.00527298;0.00439457;0.00351594;0.00263712;0.00175816;0.000879105;
0.0010395;0.00207888;0.00311801;0.00415676;0.00519501;0.00623262;0.00726946;0.0083054;0.0093403;0.010374;0.0114064;0.0124373;0.0134667;0.0144942;0.0155198;0.0165433;0.0175646;0.0185834;0.0195997;0.0206131;0.0216236;0.0226309;0.0236349;0.0246352;0.0256318;0.0266244;0.0276127;0.0285966;0.0295758;0.03055;0.031519;0.0324825;0.0334403;0.034392;0.0353375;0.0362763;0.0372082;0.0381329;0.0390501;0.0399595;0.0408606;0.0417533;0.042637;0.0435116;0.0443766;0.0452316;0.0460764;0.0469105;0.0477336;0.0485452;0.049345;0.0501326;0.0509076;0.0516696;0.0524182;0.0531531;0.0538737;0.0545798;0.0552708;0.0559465;0.0566064;0.0572502;0.0578774;0.0584876;0.0590805;0.0596558;0.0602129;0.0607516;0.0612716;0.0617724;0.0622538;0.0627154;0.0631569;0.063578;0.0639784;0.0643579;0.0647161;0.0650529;0.065368;0.0656612;0.0659323;0.0661811;0.0664074;0.0666112;0.0667922;0.0669504;0.0670857;0.067198;0.0672872;0.0673534;0.0673965;0.0674165;0.0674135;0.0673875;0.0673386;0.0672668;0.0671722;0.0670551;0.0669155;0.0667536;0.0665695;0.0663636;0.0661359;0.0658868;0.0656164;0.065325;0.065013;0.0646805;0.0643279;0.0639556;0.0635638;0.0631528;0.0627231;0.062275;0.0618089;0.061325;0.0608239;0.0603059;0.0597714;0.0592207;0.0586544;0.0580727;0.0574761;0.0568651;0.0562399;0.0556011;0.054949;0.0542841;0.0536067;0.0529173;0.0522162;0.0515039;0.0507807;0.050047;0.0493033;0.0485498;0.047787;0.0470153;0.0462349;0.0454463;0.0446497;0.0438456;0.0430343;0.042216;0.0413911;0.0405598;0.0397226;0.0388797;0.0380313;0.0371777;0.0363192;0.0354561;0.0345886;0.0337169;0.0328412;0.0319619;0.031079;0.0301928;0.0293035;0.0284112;0.0275162;0.0266186;0.0257186;0.0248164;0.023912;0.0230056;0.0220974;0.0211875;0.020276;0.0193631;0.0184487;0.0175331;0.0166164;0.0156985;0.0147797;0.01386;0.0129394;0.0120181;0.0110961;0.0101734;0.00925028;0.00832661;0.0074025;0.00647802;0.0055532;0.00462809;0.00370276;0.00277723;0.00185157;0.000925812;
0.00109255;0.00218497;0.00327714;0.00436892;0.00546018;0.00655078;0.00764059;0.00872946;0.00981726;0.0109038;0.0119891;0.0130728;0.0141548;0.015235;0.0163132;0.0173892;0.0184629;0.0195341;0.0206026;0.0216682;0.0227307;0.02379;0.0248457;0.0258978;0.0269459;0.0279898;0.0290294;0.0300643;0.0310943;0.0321191;0.0331385;0.0341523;0.03516;0.0361615;0.0371564;0.0381444;0.0391252;0.0400984;0.0410639;0.0420211;0.0429697;0.0439095;0.04484;0.0457609;0.0466717;0.0475722;0.0484619;0.0493404;0.0502073;0.0510623;0.0519049;0.0527346;0.0535512;0.0543541;0.055143;0.0559174;0.0566769;0.0574211;0.0581495;0.0588617;0.0595574;0.060236;0.0608973;0.0615407;0.0621659;0.0627724;0.0633599;0.063928;0.0644764;0.0650046;0.0655123;0.0659991;0.0664647;0.0669089;0.0673312;0.0677315;0.0681093;0.0684646;0.0687969;0.0691061;0.069392;0.0696544;0.069893;0.0701079;0.0702987;0.0704654;0.070608;0.0707262;0.0708202;0.0708897;0.0709349;0.0709558;0.0709523;0.0709245;0.0708725;0.0707964;0.0706963;0.0705723;0.0704247;0.0702534;0.0700588;0.0698411;0.0696005;0.0693372;0.0690515;0.0687437;0.068414;0.0680629;0.0676905;0.0672973;0.0668835;0.0664497;0.065996;0.065523;0.0650309;0.0645203;0.0639914;0.0634447;0.0628807;0.0622997;0.0617022;0.0610886;0.0604594;0.0598149;0.0591557;0.058482;0.0577945;0.0570934;0.0563793;0.0556526;0.0549137;0.0541629;0.0534008;0.0526277;0.0518441;0.0510503;0.0502468;0.0494339;0.0486119;0.0477814;0.0469426;0.0460958;0.0452416;0.0443801;0.0435117;0.0426367;0.0417555;0.0408683;0.0399755;0.0390773;0.038174;0.0372659;0.0363532;0.0354362;0.0345151;0.0335901;0.0326615;0.0317295;0.0307943;0.029856;0.0289149;0.0279712;0.0270249;0.0260764;0.0251256;0.0241729;0.0232182;0.0222618;0.0213038;0.0203442;0.0193833;0.0184211;0.0174577;0.0164931;0.0155276;0.0145612;0.0135939;0.0126259;0.0116571;0.0106878;0.00971788;0.00874746;0.0077766;0.00680536;0.00583378;0.00486192;0.00388982;0.00291753;0.0019451;0.000972578;
0.00114575;0.00229136;0.00343672;0.00458168;0.0057261;0.00686984;0.00801277;0.00915473;0.0102956;0.0114352;0.0125734;0.01371;0.0148449;0.015978;0.0171089;0.0182377;0.019364;0.0204877;0.0216087;0.0227267;0.0238415;0.0249529;0.0260606;0.0271646;0.0282645;0.02936;0.030451;0.0315372;0.0326184;0.0336941;0.0347643;0.0358285;0.0368865;0.037938;0.0389827;0.0400202;0.0410502;0.0420724;0.0430864;0.0440918;0.0450884;0.0460756;0.0470532;0.0480208;0.0489779;0.0499242;0.0508592;0.0517825;0.0526938;0.0535925;0.0544783;0.0553506;0.0562092;0.0570534;0.057883;0.0586974;0.0594961;0.0602788;0.061045;0.0617943;0.0625261;0.0632401;0.0639358;0.0646128;0.0652706;0.0659089;0.0665272;0.0671251;0.0677022;0.0682581;0.0687924;0.0693048;0.069795;0.0702625;0.070707;0.0711283;0.0715261;0.0719;0.0722498;0.0725752;0.0728761;0.0731522;0.0734034;0.0736294;0.0738302;0.0740055;0.0741554;0.0742797;0.0743783;0.0744513;0.0744986;0.0745203;0.0745162;0.0744866;0.0744315;0.074351;0.0742452;0.0741142;0.0739583;0.0737775;0.0735722;0.0733425;0.0730886;0.0728109;0.0725096;0.0721851;0.0718375;0.0714673;0.0710748;0.0706604;0.0702244;0.0697672;0.0692892;0.0687908;0.0682724;0.0677345;0.0671775;0.0666018;0.0660079;0.0653961;0.0647671;0.0641211;0.0634588;0.0627804;0.0620866;0.0613777;0.0606543;0.0599167;0.0591654;0.0584009;0.0576237;0.0568341;0.0560327;0.0552198;0.0543959;0.0535614;0.0527166;0.0518622;0.0509983;0.0501254;0.049244;0.0483543;0.0474568;0.0465517;0.0456395;0.0447205;0.043795;0.0428633;0.0419257;0.0409826;0.0400342;0.0390808;0.0381227;0.0371601;0.0361933;0.0352225;0.034248;0.03327;0.0322886;0.0313041;0.0303168;0.0293267;0.028334;0.027339;0.0263417;0.0253424;0.0243411;0.0233381;0.0223334;0.0213271;0.0203195;0.0193105;0.0183003;0.017289;0.0162767;0.0152635;0.0142494;0.0132346;0.012219;0.0112029;0.0101861;0.00916889;0.00815121;0.00713314;0.00611474;0.00509605;0.00407712;0.00305801;0.00203876;0.0010194;
